"label","prediction"
6.8912,6.4278956106395
6.5878,7.12283366059217
6.4763,6.6973948640482
6.5472,6.63911264820292
6.3929,6.51774163255327
6.3109,6.2351024639355
6.2759,5.91435314248037
6.181,5.66710726341643
6.1341,4.91403868915181
6.0043,4.91403868915181
5.9755,5.14498241820632
5.918,4.72686524477533
5.0368,4.62955237693735
3.3551,4.09647921956687
2.891,4.14450851087791
1.7921,4.14450851087791
1.5823,4.1185065120741
3.6393,4.46846017321044
5.744,6.35460822356657
8.2097,7.7176489915431
9.2023,7.44860562132466
9.6811,8.51581555569751
8.9503,9.03398724354155
8.3259,8.29122872071325
6.0098,7.54869971623108
6.4562,7.04462616348722
7.0057,7.21066532244288
7.4061,6.59263164552738
7.5692,6.88726625069605
7.6738,6.17327053683586
7.7015,6.33295417632471
7.7877,7.73310115146812
7.3666,7.67475457183791
7.4959,7.48882910567326
7.7834,7.49656149263982
8.3344,7.39798932632632
9.0509,5.2488377515799
8.7169,6.42047533951444
8.5715,7.93434034690476
6.1595,7.3536633784196
5.2998,6.89464447512744
7.6938,7.59003193954825
9.5372,8.60072020165535
10.692,8.61606692141008
10.726,9.36176916257386
9.8416,9.54900502506496
9.557,10.1363911095389
10.307,9.79156346594505
10.988,9.16209395758489
10.854,9.20749138866381
10.48,9.66137238813663
9.8617,8.66551593550481
9.7418,8.81843511100137
9.432,9.18068920893578
8.8807,9.29264237164526
8.1842,8.86509549942675
8.4428,8.7736216235956
9.1867,8.49238649111041
8.1227,8.09924950096794
7.3703,8.14067455044729
7.3628,8.11800491383516
8.2478,8.42210916215035
8.5137,8.65765425495521
8.2707,8.61796961515783
7.805,8.62707377550549
8.0596,8.5307904047903
8.7511,8.78382643700919
8.7845,8.52884631122109
9.0848,9.38906380409416
9.3614,9.49574948639466
9.2937,9.7524894532995
8.2673,10.5804870752332
7.8634,9.39468856011082
8.0765,9.34849992851329
8.1506,9.33364868254957
7.6246,9.02600330414419
8.28,9.54118379424326
8.2138,9.13936577903772
10.573,10.5949960954755
12.712,11.4549104933422
13.239,10.1099960145788
13.267,11.2852507906251
9.9129,9.74198194412097
9.529,8.27783531245674
10.202,8.27564888438571
10.12,10.3526822127204
10.078,9.84648687869705
9.9746,9.88344066659936
10.072,10.0012200455895
9.5507,8.91309766253447
9.4125,8.30731619000787
10.006,9.47021032971106
9.245,10.0359318956992
8.8006,9.47234346663006
8.8097,8.89670636544855
8.8842,8.87528830527493
9.1528,9.74798687906452
9.5096,8.79170699814143
10.08,9.20185130986166
10.235,9.33549929297701
10.092,8.98513969931392
9.5834,8.12570204626626
8.0654,7.76725988540848
7.3971,7.76696216247366
5.6773,4.96916643266326
4.3341,4.66408564988751
4.4581,5.12184282893336
5.4342,5.93599619289465
5.9997,5.86007150782007
6.0894,6.87073704854078
6.199,6.85301064764219
6.3337,6.85209208910347
7.123,7.91901950203845
7.815,8.17452189627739
8.3527,9.5639570921271
9.1128,9.60063420065618
10.008,10.9374416725842
9.9546,9.70621126527666
10.32,9.11615747980717
10.546,8.80935585523381
10.397,8.72178039520792
10.037,8.78314200578111
9.9495,9.1084674629704
9.6965,8.52790834651606
9.2125,8.40442278646977
8.8495,8.06849404258531
8.5515,8.73418061204445
7.909,8.30107104311196
7.5486,7.64387839092903
6.0197,7.59905289595785
4.4441,8.43159150016399
5.1688,7.76165619316817
6.5472,7.69547874027737
6.7236,8.17965967880819
8.0348,8.37430611439488
9.6269,8.99267260706261
9.5247,9.17085406277566
8.5688,8.98101043098859
9.2942,9.32273603932717
9.5822,10.2354958942586
10.089,9.80333985539371
10.119,10.0895462816746
10.351,10.0448168472266
9.8432,9.9808979486583
9.2046,10.2725232638749
9.7472,10.2725232638749
10.447,10.1556409753519
10.541,10.0168173070372
10.069,10.5422540975349
10.184,10.1254490235236
10.027,9.00728294366486
10.111,9.10251112430165
10.017,8.55892053230717
10.257,8.27185651519344
10.196,8.95799629449493
10.405,8.73878189493578
10.522,9.08256762954631
10.489,8.3844323328349
10.201,8.29660430964038
10.022,8.02708953129864
9.9642,8.31815590849592
10.171,9.17787458708947
10.277,9.01476062469859
10.461,9.03423507645715
10.226,9.56483512007888
9.8859,9.90768268783682
10.022,10.0635408867916
9.655,10.4953298256772
9.3288,10.3905797063186
8.6704,10.3536216328879
9.3936,10.3285829076644
9.2358,10.5635002109891
8.3278,10.3654100703315
8.4309,9.58187663491737
8.4275,9.75265232359321
8.4144,9.28072434750467
9.412,9.57524174751472
10.311,9.49121097032249
10.553,9.18118242878143
10.37,9.27781534295991
8.8391,9.61921991064197
8.0405,9.42584202051851
7.1813,9.05282440488437
6.7433,8.92590241707955
6.5731,9.21456873665835
6.4192,9.21013604483684
6.9257,9.17093542717087
7.5308,9.12356208449589
7.5399,9.0501676602869
7.4183,9.18462231326332
7.2193,9.18462231326332
7.2478,9.21150781821794
7.3579,8.67379250371834
7.6985,8.49885529407306
12.09,9.91227544010088
12.53,10.906269224203
12.742,10.7923673185303
12.386,9.36585303866331
12.358,10.9702866090653
12.152,10.123307067917
12.242,9.43347611070439
12.517,9.34551602829543
12.69,9.02856354349378
12.359,9.02856354349378
12.119,9.57126860786179
11.993,9.04668162551575
11.968,9.38308946418469
11.453,9.78898309269792
11.324,9.8492038228396
11.622,10.1835492257007
12.131,11.0026695170702
12.078,10.7444116897922
12.189,10.6745436692232
12.408,10.978440756713
12.473,11.263894142882
12.414,11.5326375261129
12.315,10.6910533034941
12.322,10.6211853637842
12.288,10.1173918662779
12.26,11.4660421937742
12.499,10.8027958688696
12.416,11.3301771976611
12.348,11.4992999964436
12.504,11.5926462438876
12.437,11.5926462438876
12.449,10.7980525166691
12.652,10.5155896207286
12.824,10.4509373307918
12.731,10.8886393689818
12.708,11.3845809294511
12.605,11.3845809294511
12.351,11.3517287156576
12.192,10.8312407805758
12.095,10.7062047487003
10.604,10.6883074118202
11.23,10.4701406218057
11.792,10.736345435906
11.646,10.9798223140363
11.509,10.9798223140363
11.092,10.9798223140363
10.932,11.0510545880969
10.314,11.1038898164948
8.5014,10.2009968246766
7.695,10.1861275774721
7.1633,10.2964251111887
5.2007,9.32845951410756
4.3647,8.08569623441644
4.4276,8.37418240008465
5.0254,6.73898389563288
5.6752,7.2719313980765
4.5906,8.44246720091875
4.3679,8.44246720091875
4.9466,7.9712945391022
5.3525,7.69514010267525
5.8718,7.37218575557305
6.9927,7.54487427569706
7.9412,8.53670354452424
8.8802,9.60325646898631
10.172,9.70230286338166
10.296,10.7412736318407
10.263,10.3654579388751
11.128,10.9174128917709
12.594,10.9263174111826
13.634,10.9361118650377
13.369,11.1627121706358
13.422,10.8137828316445
12.175,10.5779392073146
11.537,9.79992339981469
11.031,8.46795315741674
10.987,9.19797587823463
10.579,8.78339541796952
9.6699,8.6193007164487
9.7288,8.66667407933844
10.111,8.75207997040029
9.3913,8.8292609217369
8.8233,8.46502719269122
8.946,8.96510954389714
8.5745,9.30340056402006
8.1005,9.46749522763821
8.3416,9.72404716951162
7.5247,9.26817608789837
7.1227,8.9128548428785
7.59,9.89423664035419
8.059,9.53793328160095
8.0682,9.09084702782576
7.9491,10.7558532420129
8.3944,9.87136736280614
9.0329,10.3294107423756
9.201,10.1758096422808
9.6224,10.0181868972246
9.8448,10.0502075567917
10.481,10.6499174867518
10.32,10.3391240946273
10.521,10.4662542135658
10.431,10.0695855437319
10.359,10.0339422380687
10.019,10.0362822982897
9.4057,9.9894481033873
9.1124,9.50826703978572
9.3799,9.0527525616395
10.135,8.41384480364979
9.8359,8.66647395324836
9.3068,8.07772474730912
9.0871,8.78299783413723
8.8988,9.08388045669724
9.1345,8.52021032463568
9.4347,9.22002199068024
9.7093,9.40696399883555
9.1062,8.94335122894088
9.515,9.07590787799307
9.967,9.48120231332616
9.754,9.2889971860956
9.8751,10.4351225181339
10.168,10.1515980240372
10.21,10.4783998861876
9.7396,10.3390180075848
9.4982,9.66199093947304
9.7552,9.68408202975202
9.8139,10.0293378421049
10.054,10.21832588432
10.019,10.1859402271082
9.9489,9.51729032089233
10.072,9.31355843876888
9.5863,9.20205982507572
9.8472,9.66612704038609
9.5392,9.97170637970322
8.863,9.88454867783668
8.684,9.6883553484327
8.3815,9.45591043491577
10.78,10.4921019333475
12.142,10.8586194851613
12.318,11.3248007192847
12.334,11.0846938836524
12.426,10.3318050590032
12.499,10.5648440071471
12.458,9.55603182606069
12.22,10.8473622915205
12.138,10.2713470076193
12.22,10.2713470076193
12.361,10.3278204070464
10.787,10.061907736608
10.034,9.97939991390764
8.8856,9.82161504650377
8.0302,10.2582048283575
7.5578,10.2468478546783
8.0429,9.93980349130795
8.1721,9.96068088760225
8.2447,9.61789194263837
8.2276,9.70498734262514
8.5575,10.2210575448053
9.0305,9.86903005179205
8.9482,9.91982585382876
9.0819,9.93237929852012
9.4072,9.5235469396626
9.2052,10.2752885617151
9.1484,10.2014165638821
9.6187,10.349910446158
9.6207,10.4158155658483
9.9009,10.5524978849991
8.7028,9.99346736300735
9.0271,9.08181762164791
9.364,9.10103932830503
9.4179,9.19858484777641
9.5465,9.59509252728904
9.6514,9.38020437875065
9.4944,9.43643497999992
9.4167,8.92626519110103
9.2647,8.58305897313195
7.5085,8.58093973891178
7.0666,7.9863305984779
7.5777,8.21692445052563
7.6586,7.89695679327769
7.7314,7.94433015616743
8.1463,8.14783227231397
7.6436,8.30609416754347
7.1764,8.22590837350118
7.2431,8.69887004127451
7.2921,8.73022878885232
7.7364,8.59639852927695
8.0507,8.73308101014586
8.065,8.75168246742702
8.1605,8.18308211795516
7.6996,8.00709228550557
7.4235,8.65587487122256
6.7544,8.65571630667199
6.3582,8.50757391858334
6.5363,8.06258680556029
6.3335,7.66972481696624
6.2362,7.88836988812124
6.4363,6.23111805455578
6.7602,7.75621421898045
7.0077,8.19068383673523
6.886,7.70542909033521
6.9493,7.63573119715757
6.5192,6.02818906718761
6.6919,6.8828524798867
6.8573,6.66938853170059
6.6452,6.76797606122908
6.9736,6.76797606122908
7.1319,7.11531732894387
6.9268,6.72222764133178
6.7978,6.72222764133178
6.8936,7.00121230539711
7.6436,7.53406779026881
7.848,7.71616231748564
7.8528,8.36278960585673
8.4495,8.60025210875213
8.4023,8.60025210875213
7.8559,8.41782500836015
7.3104,7.60513300958109
5.5862,6.04150266758517
3.7374,6.62377530809524
3.8931,5.85016757084333
4.9727,5.87438355547432
4.8423,5.85016757084333
4.8911,7.15673946749828
3.9395,6.78173794406842
3.3233,6.69288810535861
2.8736,5.48498265664182
2.8479,5.43764584203196
2.8985,4.87230669880864
3.1695,4.2797601104175
2.6951,5.06796678314897
1.5896,4.1706903401562
1.496,4.08771992296636
3.2871,4.5300815434056
3.7777,4.81700332949208
4.4072,4.81700332949208
5.2087,5.3122845951527
6.6417,4.95443359463617
6.3737,6.21159577468316
3.6072,5.4048041399119
2.042,5.4048041399119
1.1176,3.53951221992615
0.596539999999999,3.18060811145114
0.82944,1.91109746434445
1.1808,2.23956041347204
4.434,4.5546348718943
6.2035,5.330757324864
6.5333,5.35792272333814
6.9865,4.82716439817244
6.957,6.05500353748763
7.346,6.65686476227188
7.6392,5.64599949975622
7.8531,6.57187966158287
7.793,7.06975132700988
7.7658,5.50640059552689
7.8964,6.39524279520486
7.9205,6.35505294821119
7.413,5.51464950995343
6.3528,5.692564272383
5.3726,5.85768616654436
5.7987,6.10007726966954
6.6809,6.01903097386942
6.8924,7.52720706360571
6.7177,7.52720706360571
6.6574,7.09927877936016
6.8384,6.96436856662959
6.4561,5.76729515479336
5.9734,6.0693663646104
5.8188,6.24885658430831
5.8006,5.62437585550825
5.4974,5.54250318045939
5.274,6.00976355914767
4.9864,6.48643204726345
4.6394,6.70949751966796
4.3864,5.5256793280123
4.001,5.7375691126745
3.8773,5.59639669179347
3.9631,5.47347900468885
3.7885,5.18694954659796
3.6399,5.63372962767008
3.9963,5.55424423451356
4.4252,5.60372348988413
4.1264,4.98996854920407
4.7392,5.68892917399688
5.2777,4.878734667963
5.4444,3.88908260927784
5.1817,4.60868686691992
4.3562,4.93749556924395
3.8123,4.46199565577619
2.9732,3.95209249067255
2.8588,4.26303070131312
2.9126,2.63786162704691
1.7717,2.30624194153276
-0.21918,0.579282673424547
-1.028,-0.47206514575997
-1.4093,-0.123688235636394
-1.8814,-0.0519138826634951
-2.2228,-0.17645424870781
-2.5816,-0.17645424870781
-2.8348,-1.11176483705322
-3.0908,-2.2657686885333
-3.3118,-1.65287020665976
-3.0715,-1.72561357420378
-2.7831,-1.18276617773473
-2.5796,-0.00325615500008603
-1.9304,0.557426155180845
-0.947889999999999,0.895444700599899
-0.12692,1.41733279058102
0.921720000000001,1.95437903706754
1.6679,2.49286586796654
3.4162,3.81622668596922
4.5697,4.59674851684159
4.7779,4.53532994108437
4.3938,3.56332811409504
3.247,2.7912861310283
1.9474,2.53632533054748
1.3689,2.54263104085409
1.3609,1.92887480642961
1.5893,2.26288597850547
2.1316,1.95268423187639
2.6961,2.71423265394664
3.4035,2.71423265394664
4.015,4.58671003044509
4.7209,4.40755424367993
4.3859,3.95241980801099
4.5813,4.28517928235981
4.5768,5.63321892206
4.7298,3.78487667116625
4.8538,5.18619141236741
5.1893,5.16387755547098
5.681,5.5156531321878
6.1817,5.73041923413337
6.8808,6.4453504869278
7.1206,6.51594235750015
7.0671,5.64687956939842
7.4382,6.28131080997437
6.9799,6.46996914950974
6.4936,6.10497409230197
6.241,5.8797571229258
6.1322,6.0383391390404
6.1146,5.92166603281851
6.0092,6.34854800126379
5.9615,5.69036781779272
5.9551,5.76057641658044
5.9225,5.76057641658044
5.854,5.22703945183513
5.8206,5.44147597238952
5.7895,5.18992483532952
5.7827,5.38049274162987
5.7642,5.66702219972076
5.7745,5.44770438146698
5.7677,5.25306506147461
5.5368,5.37981126175626
5.6103,5.40641032361023
5.33,5.97669771580671
5.7347,5.97762144932311
5.7425,6.11894685548189
6.0221,5.50608783281318
6.456,5.50608783281318
6.441,5.73217807967335
6.3373,6.27173257315555
6.1377,5.8884222996197
6.1565,5.81567828520347
6.1355,5.80099331571994
6.3843,6.55508265433251
6.3425,6.04912249878713
5.8406,5.80798729805837
5.9956,5.27072661343412
6.0813,4.87910500230344
5.0668,4.95184901671967
3.835,4.53540530169688
2.482,3.44544665058419
0.98433,2.43602132560879
0.30269,2.33118274647546
-0.111269999999999,2.62160572840052
-0.45194,2.62160572840052
-0.58811,2.69813459211958
0.842180000000001,3.05757431078476
2.2039,3.54579399596097
4.0769,4.4176156940399
5.9874,5.70508027934519
5.0395,5.43538761114559
5.0692,5.25458876896612
4.6432,5.50278522674318
4.0045,5.09043524250367
4.1194,5.09043524250367
4.1218,5.09043524250367
4.4149,5.09043524250367
4.7598,5.74097327768153
4.7354,6.26644698032468
4.7538,5.84224015190534
4.689,5.51918537789248
4.791,5.06340245283265
5.2539,5.72141121516798
5.8751,5.06218115809949
5.9709,4.98800820297057
6.0152,4.89312822151576
6.0252,4.89312822151576
5.9321,5.1910413367646
6.2057,5.34673959656541
6.2155,6.28806350897834
7.2602,6.0299110410116
7.4617,5.89305552182642
8.1504,6.45682794055624
8.6905,6.36282996936026
8.972,7.48256835298528
8.5056,7.43991651035897
8.2762,7.43991651035897
8.4775,7.88199011094655
8.4737,7.63959900782138
7.9709,7.29651415925077
7.7306,7.98272315387877
8.4972,8.23911224820006
9.0707,8.05018739731402
9.5881,8.99853698880369
10.195,9.57258745901018
10.429,9.1202941063039
10.644,8.40464021639147
10.304,9.12178201346151
9.5243,8.79365040440893
9.0754,8.66789165455639
8.338,8.58571769877556
7.8675,6.91590619437371
7.5883,6.66894995234196
7.4279,7.29315058547494
7.5862,7.94221779496449
7.7728,7.70133390408946
7.9411,8.9212786149494
8.6465,9.25334379326893
8.1795,9.84624050124393
8.5178,8.79459309936699
8.7997,8.00429909130122
8.8519,7.30431948105905
8.8159,7.0283335548429
8.1782,7.37020341568439
8.0494,6.72764729842824
8.1214,6.72764729842824
8.1754,6.81712605864458
7.9931,6.70702388033554
8.0545,7.36665920284382
8.011,7.56689946586961
7.9963,7.59157327430749
7.3226,6.72720257378361
6.6682,6.84077942617061
6.9271,6.52096499677751
7.1696,6.61547723138072
6.9594,6.36642981321093
7.1605,6.47429834177759
7.8013,6.80941356299849
7.9361,7.16794669026085
8.2704,7.17900189805398
8.3439,7.24110906927913
8.8349,7.17900189805398
8.8,7.87463339501616
8.5129,7.75792179989775
8.0767,7.94320880319077
7.3211,7.76317585770836
6.4972,7.3643980610325
6.2853,7.07302530898458
6.142,7.03760517423401
5.7524,7.49098432216014
5.7215,6.95252385130371
5.7527,6.4454442833983
5.7641,7.06114889692039
5.7706,6.26706247923284
5.7859,6.20075451987361
5.623,6.10827346401092
4.3572,6.37778824235267
3.5888,5.78249082988697
4.2169,6.30030233119838
4.7834,6.2298708849342
5.1844,6.61959554330799
5.4067,6.1148958182645
5.4863,7.05381465979931
6.2591,7.26859499293351
7.708,5.98225984650751
7.9453,6.26092592600924
7.9283,7.02309291963065
8.223,8.6828154816036
7.5629,8.43673219361973
7.1316,6.49168497304769
6.9931,6.22185678512003
6.9958,6.61799518145956
7.6921,8.00519808195557
8.89,7.64989656653813
9.2971,8.0064014259849
9.7293,8.6008916227911
10.246,8.54644907866848
10.442,8.0081335880462
10.584,7.41261898823586
10.508,7.74104441877525
10.564,7.97386294521344
10.384,6.76911261570269
10.204,6.34942936465041
9.9555,7.29382333257372
9.8759,7.78225891135014
9.652,7.50658833533653
8.5641,8.24921978820502
8.4285,7.58768654263153
8.8085,7.72777464396995
9.8437,8.39504823353818
10.224,8.74836991569679
10.227,8.13686512000047
10.404,8.38792455332157
10.33,8.04109479980712
9.8284,8.46273661819433
8.8381,8.1383009337304
8.7221,7.6337601775326
8.6019,7.86902291061764
7.5581,7.04083144938319
5.4789,5.95966751112452
5.3994,6.00539490767499
5.7025,6.14411115477328
5.824,4.64282651813008
5.6828,5.79358986327235
4.2196,4.4613972989816
3.3669,3.95645564373144
2.9187,3.80580104655482
2.5347,3.66071084413173
2.9807,3.72154982238847
2.2566,4.15066155934287
2.523,4.58001296245121
3.5784,4.93004392481669
5.5603,5.65997388011666
7.1739,5.69505311321237
7.2905,7.03924176092623
6.8507,4.60725372153786
4.6445,4.50111040115624
2.9832,4.30646331869734
2.2837,3.75092881756646
2.0099,3.75092881756646
1.6291,2.76710346031614
1.3036,3.50004007764987
0.95726,3.41900057400797
0.33328,2.32151718190824
0.27017,0.508299445164923
-0.22682,2.15242478611968
-0.40578,2.37493459529549
-0.63405,2.33153852619116
-0.916399999999999,1.00840217284548
-1.1235,0.664017758004253
-1.1253,0.471413497985676
-1.346,0.537588525105681
-1.3967,1.07408040210793
-1.4182,1.66330853605991
-0.89917,0.831351308252838
0.69613,1.26846808881047
2.3896,0.885100567084006
4.0958,2.09568374331559
4.8097,4.00684440142978
4.1959,4.00684440142978
2.0163,4.13371091994255
0.838179999999999,2.18114849974858
0.28768,0.0260775591231877
-0.15095,-0.517670283462683
